mode,epochs,timestep,ep_reward,reward,action
train,2,2580,274.3585205078125,0.43480896949768066,1.187483787536621
train,2,2581,274.82012939453125,0.46161597967147827,0.9051568508148193
train,2,2582,275.30877685546875,0.4886578321456909,0.9602513909339905
train,2,2583,275.8229675292969,0.5141927599906921,1.124901294708252
train,2,2584,276.36053466796875,0.5375648736953735,0.4657025933265686
train,2,2585,276.9183654785156,0.5578289031982422,1.0576813220977783
train,2,2586,277.4916076660156,0.5732274651527405,0.8861479759216309
train,2,2587,278.07574462890625,0.5841217041015625,1.454877495765686
train,2,2588,278.666748046875,0.5910167694091797,1.1706464290618896
train,2,2589,279.2605285644531,0.5937716960906982,0.2585439085960388
train,2,2590,279.849609375,0.5890864133834839,2.0
train,2,2591,280.4325256347656,0.5829198360443115,0.9849359393119812
train,2,2592,281.0037841796875,0.571255087852478,1.3531118631362915
train,2,2593,281.5603942871094,0.5565956830978394,1.3837757110595703
train,2,2594,282.0997009277344,0.5392962694168091,1.2163387537002563
train,2,2595,282.61883544921875,0.5191292762756348,1.1711835861206055
train,2,2596,283.1158142089844,0.49697643518447876,0.18324583768844604
train,2,2597,283.584228515625,0.4684104323387146,1.0613784790039062
train,2,2598,284.025634765625,0.44140779972076416,1.9925258159637451
train,2,2599,284.4460144042969,0.4203898310661316,1.2077419757843018
train,2,2600,284.8450622558594,0.3990371823310852,1.4601893424987793
train,2,2601,285.226806640625,0.38174307346343994,0.5089001655578613
train,2,2602,285.61767578125,0.39087235927581787,1.390693187713623
train,2,2603,286.02496337890625,0.4072856903076172,0.681557297706604
train,2,2604,286.4442138671875,0.41925495862960815,1.0274972915649414
train,2,2605,286.8710021972656,0.42678362131118774,1.6873064041137695
train,2,2606,287.298583984375,0.42757171392440796,0.4653548002243042
train,2,2607,287.7228698730469,0.4242958426475525,1.2262417078018188
train,2,2608,288.1380310058594,0.41515588760375977,1.7449086904525757
train,2,2609,288.5365295410156,0.3985024094581604,0.627369225025177
train,2,2610,288.91656494140625,0.38004130125045776,0.058206379413604736
train,2,2611,289.31036376953125,0.3937838077545166,1.0640085935592651
train,2,2612,289.72222900390625,0.41187161207199097,1.2125844955444336
train,2,2613,290.1540222167969,0.4317784309387207,1.3332993984222412
train,2,2614,290.6070556640625,0.4530457854270935,1.864138126373291
train,2,2615,291.082763671875,0.4756927490234375,0.550337016582489
train,2,2616,291.5820007324219,0.4992240071296692,1.7262980937957764
train,2,2617,292.1025695800781,0.5205655097961426,1.3806908130645752
train,2,2618,292.64404296875,0.541464626789093,0.5079959034919739
train,2,2619,293.2037048339844,0.5596528649330139,0.37264591455459595
train,2,2620,293.77581787109375,0.5721208453178406,1.1172964572906494
train,2,2621,294.35528564453125,0.5794706344604492,1.638727068901062
train,2,2622,294.939208984375,0.5839112997055054,0.6768187284469604
train,2,2623,295.5223083496094,0.5831096172332764,0.9732996821403503
train,2,2624,296.09967041015625,0.5773680210113525,0.7317209243774414
train,2,2625,296.6656799316406,0.5660171508789062,0.8865450620651245
train,2,2626,297.2157897949219,0.5501167178153992,1.0743471384048462
train,2,2627,297.74676513671875,0.5309674739837646,1.314235806465149
train,2,2628,298.2569885253906,0.5102232694625854,1.448072910308838
train,2,2629,298.7460021972656,0.4890183210372925,0.9836074113845825
train,2,2630,299.21142578125,0.4654349088668823,0.8519385457038879
train,2,2631,299.652099609375,0.4406589865684509,1.1691380739212036
train,2,2632,300.06988525390625,0.4177934527397156,0.2455064058303833
train,2,2633,300.4617919921875,0.3919132947921753,0.24754178524017334
train,2,2634,300.8402404785156,0.37843483686447144,0.5984553694725037
train,2,2635,301.2436828613281,0.40343642234802246,0.8990110158920288
train,2,2636,301.66912841796875,0.42545920610427856,1.0201141834259033
train,2,2637,302.1117858886719,0.44266796112060547,1.0372364521026611
train,2,2638,302.5658264160156,0.4540313482284546,0.5644141435623169
train,2,2639,303.0257263183594,0.45989298820495605,1.3660893440246582
train,2,2640,303.484375,0.4586455225944519,1.1434872150421143
train,2,2641,303.9344787597656,0.450115442276001,0.7034910917282104
train,2,2642,304.3708190917969,0.43633103370666504,1.5245659351348877
train,2,2643,304.7851867675781,0.4143545627593994,0.7766677141189575
train,2,2644,305.17437744140625,0.389202356338501,0.8584117293357849
train,2,2645,305.5576477050781,0.38327890634536743,0.9676076173782349
train,2,2646,305.9668273925781,0.4091797471046448,0.2797333002090454
train,2,2647,306.40313720703125,0.43630772829055786,1.7654507160186768
train,2,2648,306.8656005859375,0.46247398853302,0.6555131673812866
train,2,2649,307.3559875488281,0.4903731942176819,0.48582524061203003
train,2,2650,307.8719177246094,0.5159398317337036,0.6490086317062378
train,2,2651,308.4096984863281,0.5377867817878723,0.6935855150222778
train,2,2652,308.9652099609375,0.5555154085159302,1.001905083656311
train,2,2653,309.5342102050781,0.5690110325813293,0.669533371925354
train,2,2654,310.1117858886719,0.5775628685951233,1.9174522161483765
train,2,2655,310.6950378417969,0.5832486748695374,1.5692346096038818
train,2,2656,311.2813415527344,0.5863098502159119,0.9054856300354004
train,2,2657,311.8658447265625,0.5844946503639221,1.1554839611053467
train,2,2658,312.4442138671875,0.5783637762069702,0.7115001678466797
train,2,2659,313.01055908203125,0.5663527846336365,1.4221965074539185
train,2,2660,313.5627136230469,0.5521659255027771,0.44962286949157715
train,2,2661,314.0937194824219,0.5310192108154297,1.7000322341918945
train,2,2662,314.6051330566406,0.5114047527313232,-0.2603899836540222
train,2,2663,315.086669921875,0.4815499782562256,0.8423115611076355
train,2,2664,315.53924560546875,0.45256859064102173,1.0115971565246582
train,2,2665,315.9633483886719,0.4241132140159607,1.0226351022720337
train,2,2666,316.3602600097656,0.3968997597694397,0.9305656552314758
train,2,2667,316.73162841796875,0.37138235569000244,1.0357924699783325
train,2,2668,317.1286926269531,0.3970504403114319,1.5869390964508057
train,2,2669,317.5480041503906,0.41930460929870605,0.9612029790878296
train,2,2670,317.9834899902344,0.4354751706123352,0.6401195526123047
train,2,2671,318.4303283691406,0.4468286633491516,1.1547489166259766
train,2,2672,318.8827209472656,0.4523969292640686,1.211026668548584
train,2,2673,319.3337097167969,0.4509906768798828,0.7422106266021729
train,2,2674,319.7778015136719,0.4441002607345581,0.17729425430297852
train,2,2675,320.2120666503906,0.4342723488807678,0.5318732261657715
train,2,2676,320.6324462890625,0.4203656315803528,0.6889220476150513
train,2,2677,321.03485107421875,0.4023897051811218,1.2174195051193237
train,2,2678,321.4136047363281,0.37876832485198975,1.0814876556396484
train,2,2679,321.8083801269531,0.3947780132293701,0.3431198000907898
train,2,2680,322.2269287109375,0.4185370206832886,0.7554118037223816
train,2,2681,322.66900634765625,0.44207799434661865,0.5873477458953857
train,2,2682,323.1343688964844,0.46535563468933105,0.8797640204429626
train,2,2683,323.62152099609375,0.4871572256088257,1.8208866119384766
train,2,2684,324.1297302246094,0.5082069635391235,0.9798843264579773
train,2,2685,324.6589050292969,0.529168963432312,0.05763518810272217
train,2,2686,325.2054138183594,0.5465006828308105,0.8427590131759644
train,2,2687,325.763916015625,0.5585149526596069,0.791297972202301
train,2,2688,326.3300476074219,0.5661359429359436,0.9585439562797546
train,2,2689,326.8994445800781,0.5694026350975037,0.7669783234596252
train,2,2690,327.4672546386719,0.5677959322929382,0.738000214099884
train,2,2691,328.02838134765625,0.5611391067504883,0.4944901466369629
train,2,2692,328.5770568847656,0.5486716032028198,0.8436156511306763
train,2,2693,329.10931396484375,0.5322686433792114,1.6808885335922241
train,2,2694,329.6255798339844,0.5162712931632996,1.2916003465652466
train,2,2695,330.1238098144531,0.49822908639907837,0.7840235829353333
train,2,2696,330.6007080078125,0.4769127368927002,1.3305330276489258
train,2,2697,331.0575866699219,0.45686691999435425,1.3105705976486206
train,2,2698,331.4952697753906,0.43767422437667847,0.9789475202560425
train,2,2699,331.9136962890625,0.41841381788253784,1.0648248195648193
train,2,2700,332.3146667480469,0.4009813070297241,0.8746155500411987
train,2,2701,332.6995849609375,0.38493216037750244,0.673710823059082
train,2,2702,333.0876770019531,0.3880768418312073,0.010689258575439453
train,2,2703,333.4908447265625,0.403181254863739,0.8428555727005005
train,2,2704,333.9069519042969,0.4161032438278198,1.2740943431854248
train,2,2705,334.3310852050781,0.42412662506103516,1.159885287284851
train,2,2706,334.7575988769531,0.42650896310806274,0.3464553952217102
train,2,2707,335.1830749511719,0.4254780411720276,1.3507542610168457
train,2,2708,335.6015625,0.4184808135032654,0.9111179709434509
train,2,2709,336.008544921875,0.4069739580154419,0.9467369318008423
train,2,2710,336.39984130859375,0.3912944197654724,0.6290152072906494
train,2,2711,336.7833251953125,0.38348573446273804,1.9632070064544678
train,2,2712,337.18536376953125,0.4020480513572693,1.4614992141723633
train,2,2713,337.609619140625,0.4242604970932007,1.2984492778778076
train,2,2714,338.0582580566406,0.4486303925514221,1.0949212312698364
train,2,2715,338.5322265625,0.4739609360694885,1.0099902153015137
train,2,2716,339.0310974121094,0.4988582730293274,1.0055395364761353
train,2,2717,339.5532531738281,0.5221704840660095,1.2319724559783936
train,2,2718,340.096435546875,0.5431818962097168,1.208211064338684
train,2,2719,340.6580810546875,0.5616586208343506,1.1130647659301758
train,2,2720,341.23486328125,0.5767954587936401,0.8128467798233032
train,2,2721,341.82220458984375,0.5873546600341797,0.8028824925422668
train,2,2722,342.41455078125,0.5923476219177246,0.9708170890808105
train,2,2723,343.0065612792969,0.5920169949531555,0.7738069295883179
train,2,2724,343.5924072265625,0.5858566164970398,0.5140600800514221
train,2,2725,344.1654052734375,0.5729872584342957,-0.21007460355758667
train,2,2726,344.7159729003906,0.5505598783493042,1.027768611907959
train,2,2727,345.2421569824219,0.5261932611465454,1.248277187347412
train,2,2728,345.74224853515625,0.500084638595581,1.8315480947494507
train,2,2729,346.2184753417969,0.47622597217559814,1.1146697998046875
train,2,2730,346.66827392578125,0.44978559017181396,1.7283515930175781
train,2,2731,347.09564208984375,0.42736750841140747,0.931014358997345
train,2,2732,347.4992980957031,0.40366828441619873,0.8486043214797974
train,2,2733,347.8806457519531,0.3813436031341553,0.2279266119003296
train,2,2734,348.2705993652344,0.3899468779563904,1.896215558052063
train,2,2735,348.681640625,0.4110453128814697,1.0634881258010864
train,2,2736,349.10723876953125,0.4256121516227722,1.002914309501648
train,2,2737,349.542236328125,0.4350091814994812,1.1896659135818481
train,2,2738,349.98065185546875,0.4384077787399292,1.6536602973937988
train,2,2739,350.4146423339844,0.43399274349212646,1.8738102912902832
train,2,2740,350.8354187011719,0.4207885265350342,0.9824768900871277
train,2,2741,351.2381896972656,0.4027560353279114,2.0
train,2,2742,351.614013671875,0.3758201599121094,0.6273268461227417
train,2,2743,352.0104064941406,0.3963918685913086,1.0759412050247192
train,2,2744,352.4313049316406,0.4209120273590088,0.8115309476852417
train,2,2745,352.8780212402344,0.44671404361724854,1.1362661123275757
train,2,2746,353.3503723144531,0.4723637104034424,1.1777021884918213
train,2,2747,353.84820556640625,0.4978354573249817,0.46946460008621216
train,2,2748,354.3702087402344,0.5220047235488892,1.085015058517456
train,2,2749,354.9127502441406,0.5425376892089844,0.5188988447189331
train,2,2750,355.4722900390625,0.5595481395721436,1.1671448945999146
train,2,2751,356.0444030761719,0.5721173286437988,0.5593539476394653
train,2,2752,356.6241760253906,0.5797661542892456,1.2375746965408325
train,2,2753,357.2071533203125,0.582979142665863,0.19538754224777222
train,2,2754,357.7864685058594,0.579308032989502,0.6303366422653198
train,2,2755,358.3560485839844,0.5695774555206299,0.9314098954200745
train,2,2756,358.91143798828125,0.5554037094116211,0.9902649521827698
train,2,2757,359.4488525390625,0.5374162197113037,0.6741540431976318
train,2,2758,359.9635314941406,0.51466965675354,0.3345392942428589
train,2,2759,360.4501647949219,0.4866189956665039,1.051185131072998
train,2,2760,360.9093322753906,0.4591543674468994,0.6068872213363647
train,2,2761,361.3384094238281,0.4290887713432312,-0.041598498821258545
train,2,2762,361.7332458496094,0.3948426842689514,1.1947683095932007
train,2,2763,362.1020812988281,0.3688321113586426,1.1873421669006348
train,2,2764,362.50079345703125,0.39872509241104126,1.2286570072174072
train,2,2765,362.92474365234375,0.42394310235977173,1.6039671897888184
train,2,2766,363.36785888671875,0.4431007504463196,-0.15367424488067627
train,2,2767,363.82476806640625,0.4569118022918701,0.4982714056968689
train,2,2768,364.2919006347656,0.4671449661254883,0.9037598967552185
train,2,2769,364.7632751464844,0.4713834524154663,1.1365463733673096
train,2,2770,365.2313232421875,0.4680381417274475,1.7690843343734741
train,2,2771,365.6860656738281,0.4547528624534607,1.743079423904419
train,2,2772,366.1178894042969,0.43182480335235596,1.3529813289642334
train,2,2773,366.5201416015625,0.40223973989486694,0.6353214979171753
train,2,2774,366.8910217285156,0.3708692789077759,0.5680001974105835
train,2,2775,367.2877197265625,0.39668983221054077,1.273650884628296
train,2,2776,367.7138366699219,0.4261099696159363,1.323683261871338
train,2,2777,368.1710205078125,0.4571946859359741,0.4938198924064636
train,2,2778,368.6602478027344,0.48922860622406006,1.5543681383132935
train,2,2779,369.1784973144531,0.5182458162307739,1.1616945266723633
train,2,2780,369.7250671386719,0.546582818031311,0.6987070441246033
train,2,2781,370.296875,0.5717968940734863,1.6425457000732422
train,2,2782,370.8890380859375,0.5921727418899536,1.4981496334075928
train,2,2783,371.4983825683594,0.6093476414680481,1.3476637601852417
train,2,2784,372.1206359863281,0.6222504377365112,1.0547997951507568
train,2,2785,372.75018310546875,0.6295463442802429,1.3319900035858154
train,2,2786,373.3812561035156,0.631069540977478,1.8404502868652344
train,2,2787,374.0098876953125,0.6286263465881348,1.5812323093414307
train,2,2788,374.6315612792969,0.6216874122619629,0.7634555101394653
train,2,2789,375.2386779785156,0.6071252822875977,1.4951341152191162
train,2,2790,375.82781982421875,0.5891327857971191,0.42531919479370117
train,2,2791,376.38995361328125,0.5621321797370911,0.6115512847900391
train,2,2792,376.91949462890625,0.5295467376708984,1.321223497390747
train,2,2793,377.41619873046875,0.49670010805130005,1.2293152809143066
train,2,2794,377.8785705566406,0.46236616373062134,1.0350275039672852
